"Plot Title: 21291007_cowichan"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21291007, SEN S/N: 21291007)","Stopped (LGR S/N: 21291007, SEN S/N: 21291007)","End Of File (LGR S/N: 21291007, SEN S/N: 21291007)"
20276,09/03/22 07:10:00  AM,15.80,,
20277,09/03/22 07:20:00  AM,15.75,,
20278,09/03/22 07:30:00  AM,15.82,,
20279,09/03/22 07:40:00  AM,15.84,,
20280,09/03/22 07:50:00  AM,15.92,,
20281,09/03/22 08:00:00  AM,16.14,,
20282,09/03/22 08:10:00  AM,16.37,,
20283,09/03/22 08:20:00  AM,16.65,,
20284,09/03/22 08:30:00  AM,16.94,,
20285,09/03/22 08:40:00  AM,17.15,,
20286,09/03/22 08:50:00  AM,17.25,,
20287,09/03/22 09:00:00  AM,17.37,,
20288,09/03/22 09:10:00  AM,17.52,,
20289,09/03/22 09:20:00  AM,17.79,,
20290,09/03/22 09:30:00  AM,18.00,,
20291,09/03/22 09:40:00  AM,18.24,,
20292,09/03/22 09:50:00  AM,18.48,,
20293,09/03/22 10:00:00  AM,18.70,,
20294,09/03/22 10:10:00  AM,18.93,,
20295,09/03/22 10:20:00  AM,19.07,,
20296,09/03/22 10:30:00  AM,19.21,,
20297,09/03/22 10:40:00  AM,19.41,,
20298,09/03/22 10:50:00  AM,19.63,,
20299,09/03/22 11:00:00  AM,19.89,,
20300,09/03/22 11:10:00  AM,20.06,,
20301,09/03/22 11:20:00  AM,20.16,,
20302,09/03/22 11:30:00  AM,20.30,,
20303,09/03/22 11:40:00  AM,20.44,,
20304,09/03/22 11:50:00  AM,20.48,,
20305,09/03/22 12:00:00  PM,20.56,,
20306,09/03/22 12:10:00  PM,20.72,,
20307,09/03/22 12:20:00  PM,20.86,,
20308,09/03/22 12:30:00  PM,20.95,,
20309,09/03/22 12:40:00  PM,20.89,,
20310,09/03/22 12:50:00  PM,20.79,,
20311,09/03/22 01:00:00  PM,20.74,,
20312,09/03/22 01:10:00  PM,20.83,,
20313,09/03/22 01:20:00  PM,20.79,,
20314,09/03/22 01:30:00  PM,20.80,,
20315,09/03/22 01:40:00  PM,20.68,,
20316,09/03/22 01:50:00  PM,20.68,,
20317,09/03/22 02:00:00  PM,20.60,,
20318,09/03/22 02:10:00  PM,20.57,,
20319,09/03/22 02:20:00  PM,20.46,,
20320,09/03/22 02:30:00  PM,20.25,,
20321,09/03/22 02:40:00  PM,20.26,,
20322,09/03/22 02:50:00  PM,20.22,,
20323,09/03/22 03:00:00  PM,20.15,,
20324,09/03/22 03:10:00  PM,20.02,,
20325,09/03/22 03:20:00  PM,19.88,,
20326,09/03/22 03:30:00  PM,19.72,,
20327,09/03/22 03:40:00  PM,19.66,,
20328,09/03/22 03:50:00  PM,19.60,,
20329,09/03/22 04:00:00  PM,19.65,,
20330,09/03/22 04:10:00  PM,19.65,,
20331,09/03/22 04:20:00  PM,19.71,,
20332,09/03/22 04:30:00  PM,19.76,,
20333,09/03/22 04:40:00  PM,19.72,,
20334,09/03/22 04:50:00  PM,19.65,,
20335,09/03/22 05:00:00  PM,19.70,,
20336,09/03/22 05:10:00  PM,19.80,,
20337,09/03/22 05:20:00  PM,19.83,,
20338,09/03/22 05:30:00  PM,19.76,,
20339,09/03/22 05:40:00  PM,19.72,,
20340,09/03/22 05:50:00  PM,19.65,,
20341,09/03/22 06:00:00  PM,19.57,,
20342,09/03/22 06:10:00  PM,19.45,,
20343,09/03/22 06:20:00  PM,19.32,,
20344,09/03/22 06:30:00  PM,19.20,,
20345,09/03/22 06:40:00  PM,19.06,,
20346,09/03/22 06:50:00  PM,18.91,,
20347,09/03/22 07:00:00  PM,18.83,,
20348,09/03/22 07:10:00  PM,18.76,,
20349,09/03/22 07:20:00  PM,18.66,,
20350,09/03/22 07:30:00  PM,18.54,,
20351,09/03/22 07:40:00  PM,18.47,,
20352,09/03/22 07:50:00  PM,18.26,,
20353,09/03/22 08:00:00  PM,18.11,,
20354,09/03/22 08:10:00  PM,17.98,,
20355,09/03/22 08:20:00  PM,17.89,,
20356,09/03/22 08:30:00  PM,17.82,,
20357,09/03/22 08:40:00  PM,17.76,,
20358,09/03/22 08:50:00  PM,17.67,,
20359,09/03/22 09:00:00  PM,17.59,,
20360,09/03/22 09:10:00  PM,17.50,,
20361,09/03/22 09:20:00  PM,17.41,,
20362,09/03/22 09:30:00  PM,17.30,,
20363,09/03/22 09:40:00  PM,17.24,,
20364,09/03/22 09:50:00  PM,17.21,,
20365,09/03/22 10:00:00  PM,17.22,,
20366,09/03/22 10:10:00  PM,17.22,,
20367,09/03/22 10:20:00  PM,17.26,,
20368,09/03/22 10:30:00  PM,17.31,,
20369,09/03/22 10:40:00  PM,17.39,,
20370,09/03/22 10:50:00  PM,17.41,,
20371,09/03/22 11:00:00  PM,17.45,,
20372,09/03/22 11:10:00  PM,17.47,,
20373,09/03/22 11:20:00  PM,17.55,,
20374,09/03/22 11:30:00  PM,17.54,,
20375,09/03/22 11:40:00  PM,17.50,,
20376,09/03/22 11:50:00  PM,17.48,,
20377,09/04/22 12:00:00  AM,17.38,,
20378,09/04/22 12:10:00  AM,17.31,,
20379,09/04/22 12:20:00  AM,17.21,,
20380,09/04/22 12:30:00  AM,17.11,,
20381,09/04/22 12:40:00  AM,17.06,,
20382,09/04/22 12:50:00  AM,17.03,,
20383,09/04/22 01:00:00  AM,17.02,,
20384,09/04/22 01:10:00  AM,16.98,,
20385,09/04/22 01:20:00  AM,16.95,,
20386,09/04/22 01:30:00  AM,16.91,,
20387,09/04/22 01:40:00  AM,16.86,,
20388,09/04/22 01:50:00  AM,16.86,,
20389,09/04/22 02:00:00  AM,16.82,,
20390,09/04/22 02:10:00  AM,16.80,,
20391,09/04/22 02:20:00  AM,16.78,,
20392,09/04/22 02:30:00  AM,16.71,,
20393,09/04/22 02:40:00  AM,16.66,,
20394,09/04/22 02:50:00  AM,16.61,,
20395,09/04/22 03:00:00  AM,16.59,,
20396,09/04/22 03:10:00  AM,16.60,,
20397,09/04/22 03:20:00  AM,16.62,,
20398,09/04/22 03:30:00  AM,16.65,,
20399,09/04/22 03:40:00  AM,16.73,,
20400,09/04/22 03:50:00  AM,16.76,,
20401,09/04/22 04:00:00  AM,16.81,,
20402,09/04/22 04:10:00  AM,16.86,,
20403,09/04/22 04:20:00  AM,16.87,,
20404,09/04/22 04:30:00  AM,16.87,,
20405,09/04/22 04:40:00  AM,16.88,,
20406,09/04/22 04:50:00  AM,16.86,,
20407,09/04/22 05:00:00  AM,16.86,,
20408,09/04/22 05:10:00  AM,16.86,,
20409,09/04/22 05:20:00  AM,16.84,,
20410,09/04/22 05:30:00  AM,16.81,,
20411,09/04/22 05:40:00  AM,16.79,,
20412,09/04/22 05:50:00  AM,16.76,,
20413,09/04/22 06:00:00  AM,16.71,,
20414,09/04/22 06:10:00  AM,16.63,,
20415,09/04/22 06:20:00  AM,16.57,,
20416,09/04/22 06:30:00  AM,16.45,,
20417,09/04/22 06:40:00  AM,16.35,,
20418,09/04/22 06:50:00  AM,16.25,,
20419,09/04/22 07:00:00  AM,16.13,,
20420,09/04/22 07:10:00  AM,15.95,,
20421,09/04/22 07:20:00  AM,15.82,,
20422,09/04/22 07:30:00  AM,15.73,,
20423,09/04/22 07:40:00  AM,15.69,,
20424,09/04/22 07:50:00  AM,15.71,,
20425,09/04/22 08:00:00  AM,15.75,,
20426,09/04/22 08:10:00  AM,15.76,,
20427,09/04/22 08:20:00  AM,15.75,,
20428,09/04/22 08:30:00  AM,15.78,,
20429,09/04/22 08:40:00  AM,15.88,,
20430,09/04/22 08:50:00  AM,16.00,,
20431,09/04/22 09:00:00  AM,16.08,,
20432,09/04/22 09:10:00  AM,16.08,,
20433,09/04/22 09:20:00  AM,16.00,,
20434,09/04/22 09:30:00  AM,15.95,,
20435,09/04/22 09:40:00  AM,15.89,,
20436,09/04/22 09:50:00  AM,15.82,,
20437,09/04/22 10:00:00  AM,15.77,,
20438,09/04/22 10:10:00  AM,15.71,,
20439,09/04/22 10:20:00  AM,15.74,,
20440,09/04/22 10:30:00  AM,15.82,,
20441,09/04/22 10:40:00  AM,15.86,,
20442,09/04/22 10:50:00  AM,15.97,,
20443,09/04/22 11:00:00  AM,16.05,,
20444,09/04/22 11:10:00  AM,16.17,,
20445,09/04/22 11:20:00  AM,16.26,,
20446,09/04/22 11:30:00  AM,16.44,,
20447,09/04/22 11:40:00  AM,16.63,,
20448,09/04/22 11:50:00  AM,16.73,,
20449,09/04/22 12:00:00  PM,16.85,,
20450,09/04/22 12:10:00  PM,16.91,,
20451,09/04/22 12:20:00  PM,17.03,,
20452,09/04/22 12:30:00  PM,17.10,,
20453,09/04/22 12:40:00  PM,17.17,,
20454,09/04/22 12:50:00  PM,17.37,,
20455,09/04/22 01:00:00  PM,17.52,,
20456,09/04/22 01:10:00  PM,17.59,,
20457,09/04/22 01:20:00  PM,17.65,,
20458,09/04/22 01:30:00  PM,17.60,,
20459,09/04/22 01:40:00  PM,17.63,,
20460,09/04/22 01:50:00  PM,17.56,,
20461,09/04/22 02:00:00  PM,17.54,,
20462,09/04/22 02:10:00  PM,17.46,,
20463,09/04/22 02:20:00  PM,17.43,,
20464,09/04/22 02:30:00  PM,17.41,,
20465,09/04/22 02:40:00  PM,17.48,,
20466,09/04/22 02:50:00  PM,17.56,,
20467,09/04/22 03:00:00  PM,17.68,,
20468,09/04/22 03:10:00  PM,17.84,,
20469,09/04/22 03:20:00  PM,18.05,,
20470,09/04/22 03:30:00  PM,18.25,,
20471,09/04/22 03:40:00  PM,18.42,,
20472,09/04/22 03:50:00  PM,18.57,,
20473,09/04/22 04:00:00  PM,18.70,,
20474,09/04/22 04:10:00  PM,18.81,,
20475,09/04/22 04:20:00  PM,18.98,,
20476,09/04/22 04:30:00  PM,19.14,,
20477,09/04/22 04:40:00  PM,19.33,,
20478,09/04/22 04:50:00  PM,19.45,,
20479,09/04/22 05:00:00  PM,19.62,,
20480,09/04/22 05:10:00  PM,19.70,,
20481,09/04/22 05:20:00  PM,19.57,,
20482,09/04/22 05:30:00  PM,19.47,,
20483,09/04/22 05:40:00  PM,19.32,,
20484,09/04/22 05:50:00  PM,19.23,,
20485,09/04/22 06:00:00  PM,19.06,,
20486,09/04/22 06:10:00  PM,18.81,,
20487,09/04/22 06:20:00  PM,18.63,,
20488,09/04/22 06:30:00  PM,18.42,,
20489,09/04/22 06:40:00  PM,18.33,,
20490,09/04/22 06:50:00  PM,18.24,,
20491,09/04/22 07:00:00  PM,18.09,,
20492,09/04/22 07:10:00  PM,17.93,,
20493,09/04/22 07:20:00  PM,17.76,,
20494,09/04/22 07:30:00  PM,17.58,,
20495,09/04/22 07:40:00  PM,17.40,,
20496,09/04/22 07:50:00  PM,17.25,,
20497,09/04/22 08:00:00  PM,17.07,,
20498,09/04/22 08:10:00  PM,16.94,,
20499,09/04/22 08:20:00  PM,16.79,,
20500,09/04/22 08:30:00  PM,16.66,,
20501,09/04/22 08:40:00  PM,16.54,,
20502,09/04/22 08:50:00  PM,16.42,,
20503,09/04/22 09:00:00  PM,16.32,,
20504,09/04/22 09:10:00  PM,16.21,,
20505,09/04/22 09:20:00  PM,16.11,,
20506,09/04/22 09:30:00  PM,16.00,,
20507,09/04/22 09:40:00  PM,15.93,,
20508,09/04/22 09:50:00  PM,15.84,,
20509,09/04/22 10:00:00  PM,15.80,,
20510,09/04/22 10:10:00  PM,15.74,,
20511,09/04/22 10:20:00  PM,15.62,,
20512,09/04/22 10:30:00  PM,15.56,,
20513,09/04/22 10:40:00  PM,15.46,,
20514,09/04/22 10:50:00  PM,15.37,,
20515,09/04/22 11:00:00  PM,15.31,,
20516,09/04/22 11:10:00  PM,15.27,,
20517,09/04/22 11:20:00  PM,15.23,,
20518,09/04/22 11:30:00  PM,15.19,,
20519,09/04/22 11:40:00  PM,15.19,,
20520,09/04/22 11:50:00  PM,15.14,,
20521,09/05/22 12:00:00  AM,15.11,,
20522,09/05/22 12:10:00  AM,15.06,,
20523,09/05/22 12:20:00  AM,14.98,,
20524,09/05/22 12:30:00  AM,14.92,,
20525,09/05/22 12:40:00  AM,14.85,,
20526,09/05/22 12:50:00  AM,14.74,,
20527,09/05/22 01:00:00  AM,14.70,,
20528,09/05/22 01:10:00  AM,14.67,,
20529,09/05/22 01:20:00  AM,14.62,,
20530,09/05/22 01:30:00  AM,14.55,,
20531,09/05/22 01:40:00  AM,14.50,,
20532,09/05/22 01:50:00  AM,14.43,,
20533,09/05/22 02:00:00  AM,14.37,,
20534,09/05/22 02:10:00  AM,14.26,,
20535,09/05/22 02:20:00  AM,14.20,,
20536,09/05/22 02:30:00  AM,14.17,,
20537,09/05/22 02:40:00  AM,14.14,,
20538,09/05/22 02:50:00  AM,14.14,,
20539,09/05/22 03:00:00  AM,14.23,,
20540,09/05/22 03:10:00  AM,14.36,,
20541,09/05/22 03:20:00  AM,14.47,,
20542,09/05/22 03:30:00  AM,14.54,,
20543,09/05/22 03:40:00  AM,14.60,,
20544,09/05/22 03:50:00  AM,14.62,,
20545,09/05/22 04:00:00  AM,14.60,,
20546,09/05/22 04:10:00  AM,14.55,,
20547,09/05/22 04:20:00  AM,14.43,,
20548,09/05/22 04:30:00  AM,14.29,,
20549,09/05/22 04:40:00  AM,14.13,,
20550,09/05/22 04:50:00  AM,13.98,,
20551,09/05/22 05:00:00  AM,13.84,,
20552,09/05/22 05:10:00  AM,13.74,,
20553,09/05/22 05:20:00  AM,13.65,,
20554,09/05/22 05:30:00  AM,13.59,,
20555,09/05/22 05:40:00  AM,13.51,,
20556,09/05/22 05:50:00  AM,13.41,,
20557,09/05/22 06:00:00  AM,13.34,,
20558,09/05/22 06:10:00  AM,13.23,,
20559,09/05/22 06:20:00  AM,13.18,,
20560,09/05/22 06:30:00  AM,13.12,,
20561,09/05/22 06:40:00  AM,13.17,,
20562,09/05/22 06:50:00  AM,13.16,,
20563,09/05/22 07:00:00  AM,13.14,,
20564,09/05/22 07:10:00  AM,13.17,,
20565,09/05/22 07:20:00  AM,13.20,,
20566,09/05/22 07:30:00  AM,13.27,,
20567,09/05/22 07:40:00  AM,13.41,,
20568,09/05/22 07:50:00  AM,13.59,,
20569,09/05/22 08:00:00  AM,13.78,,
20570,09/05/22 08:10:00  AM,14.01,,
20571,09/05/22 08:20:00  AM,14.23,,
20572,09/05/22 08:30:00  AM,14.53,,
20573,09/05/22 08:40:00  AM,14.74,,
20574,09/05/22 08:50:00  AM,15.01,,
20575,09/05/22 09:00:00  AM,15.24,,
20576,09/05/22 09:10:00  AM,15.46,,
20577,09/05/22 09:20:00  AM,15.68,,
20578,09/05/22 09:30:00  AM,15.92,,
20579,09/05/22 09:40:00  AM,16.17,,
20580,09/05/22 09:50:00  AM,16.43,,
20581,09/05/22 10:00:00  AM,16.57,,
20582,09/05/22 10:10:00  AM,16.79,,
20583,09/05/22 10:20:00  AM,16.93,,
20584,09/05/22 10:30:00  AM,17.07,,
20585,09/05/22 10:40:00  AM,17.19,,
20586,09/05/22 10:50:00  AM,17.34,,
20587,09/05/22 11:00:00  AM,17.54,,
20588,09/05/22 11:10:00  AM,17.80,,
20589,09/05/22 11:20:00  AM,17.93,,
20590,09/05/22 11:30:00  AM,18.14,,
20591,09/05/22 11:40:00  AM,18.29,,
20592,09/05/22 11:50:00  AM,18.51,,
20593,09/05/22 12:00:00  PM,18.71,,
20594,09/05/22 12:10:00  PM,18.92,,
20595,09/05/22 12:20:00  PM,19.07,,
20596,09/05/22 12:30:00  PM,19.15,,
20597,09/05/22 12:40:00  PM,19.21,,
20598,09/05/22 12:50:00  PM,19.18,,
20599,09/05/22 01:00:00  PM,19.25,,
20600,09/05/22 01:10:00  PM,19.38,,
20601,09/05/22 01:20:00  PM,19.38,,
20602,09/05/22 01:30:00  PM,19.39,,
20603,09/05/22 01:40:00  PM,19.45,,
20604,09/05/22 01:50:00  PM,19.41,,
20605,09/05/22 02:00:00  PM,19.45,,
20606,09/05/22 02:10:00  PM,19.46,,
20607,09/05/22 02:20:00  PM,19.31,,
20608,09/05/22 02:30:00  PM,19.32,,
20609,09/05/22 02:40:00  PM,19.26,,
20610,09/05/22 02:50:00  PM,18.99,,
20611,09/05/22 03:00:00  PM,18.88,,
20612,09/05/22 03:10:00  PM,18.85,,
20613,09/05/22 03:20:00  PM,18.86,,
20614,09/05/22 03:30:00  PM,18.91,,
20615,09/05/22 03:40:00  PM,18.91,,
20616,09/05/22 03:50:00  PM,18.94,,
20617,09/05/22 04:00:00  PM,18.96,,
20618,09/05/22 04:10:00  PM,18.98,,
20619,09/05/22 04:20:00  PM,19.04,,
20620,09/05/22 04:30:00  PM,19.10,,
20621,09/05/22 04:40:00  PM,19.15,,
20622,09/05/22 04:50:00  PM,19.13,,
20623,09/05/22 05:00:00  PM,19.12,,
20624,09/05/22 05:10:00  PM,19.11,,
20625,09/05/22 05:20:00  PM,19.04,,
20626,09/05/22 05:30:00  PM,19.02,,
20627,09/05/22 05:40:00  PM,18.97,,
20628,09/05/22 05:50:00  PM,18.86,,
20629,09/05/22 06:00:00  PM,18.86,,
20630,09/05/22 06:10:00  PM,18.77,,
20631,09/05/22 06:20:00  PM,18.57,,
20632,09/05/22 06:30:00  PM,18.39,,
20633,09/05/22 06:40:00  PM,18.18,,
20634,09/05/22 06:50:00  PM,17.97,,
20635,09/05/22 07:00:00  PM,17.76,,
20636,09/05/22 07:10:00  PM,17.53,,
20637,09/05/22 07:20:00  PM,17.35,,
20638,09/05/22 07:30:00  PM,17.20,,
20639,09/05/22 07:40:00  PM,17.03,,
20640,09/05/22 07:50:00  PM,16.87,,
20641,09/05/22 08:00:00  PM,16.69,,
20642,09/05/22 08:10:00  PM,16.52,,
20643,09/05/22 08:20:00  PM,16.43,,
20644,09/05/22 08:30:00  PM,16.28,,
20645,09/05/22 08:40:00  PM,16.15,,
20646,09/05/22 08:50:00  PM,16.04,,
20647,09/05/22 09:00:00  PM,15.99,,
20648,09/05/22 09:10:00  PM,15.87,,
20649,09/05/22 09:20:00  PM,15.78,,
20650,09/05/22 09:30:00  PM,15.70,,
20651,09/05/22 09:40:00  PM,15.63,,
20652,09/05/22 09:50:00  PM,15.53,,
20653,09/05/22 10:00:00  PM,15.45,,
20654,09/05/22 10:10:00  PM,15.32,,
20655,09/05/22 10:20:00  PM,15.21,,
20656,09/05/22 10:30:00  PM,15.11,,
20657,09/05/22 10:40:00  PM,15.04,,
20658,09/05/22 10:50:00  PM,14.93,,
20659,09/05/22 11:00:00  PM,14.84,,
20660,09/05/22 11:10:00  PM,14.78,,
20661,09/05/22 11:20:00  PM,14.71,,
20662,09/05/22 11:30:00  PM,14.64,,
20663,09/05/22 11:40:00  PM,14.60,,
20664,09/05/22 11:50:00  PM,14.56,,
20665,09/06/22 12:00:00  AM,14.52,,
20666,09/06/22 12:10:00  AM,14.45,,
20667,09/06/22 12:20:00  AM,14.36,,
20668,09/06/22 12:30:00  AM,14.30,,
20669,09/06/22 12:40:00  AM,14.23,,
20670,09/06/22 12:50:00  AM,14.14,,
20671,09/06/22 01:00:00  AM,14.09,,
20672,09/06/22 01:10:00  AM,14.04,,
20673,09/06/22 01:20:00  AM,14.01,,
20674,09/06/22 01:30:00  AM,13.96,,
20675,09/06/22 01:40:00  AM,13.97,,
20676,09/06/22 01:50:00  AM,13.92,,
20677,09/06/22 02:00:00  AM,13.91,,
20678,09/06/22 02:10:00  AM,13.89,,
20679,09/06/22 02:20:00  AM,13.88,,
20680,09/06/22 02:30:00  AM,13.86,,
20681,09/06/22 02:40:00  AM,13.84,,
20682,09/06/22 02:50:00  AM,13.80,,
20683,09/06/22 03:00:00  AM,13.75,,
20684,09/06/22 03:10:00  AM,13.68,,
20685,09/06/22 03:20:00  AM,13.65,,
20686,09/06/22 03:30:00  AM,13.56,,
20687,09/06/22 03:40:00  AM,13.53,,
20688,09/06/22 03:50:00  AM,13.54,,
20689,09/06/22 04:00:00  AM,13.53,,
20690,09/06/22 04:10:00  AM,13.51,,
20691,09/06/22 04:20:00  AM,13.49,,
20692,09/06/22 04:30:00  AM,13.48,,
20693,09/06/22 04:40:00  AM,13.47,,
20694,09/06/22 04:50:00  AM,13.48,,
20695,09/06/22 05:00:00  AM,13.44,,
20696,09/06/22 05:10:00  AM,13.40,,
20697,09/06/22 05:20:00  AM,13.38,,
20698,09/06/22 05:30:00  AM,13.40,,
20699,09/06/22 05:40:00  AM,13.38,,
20700,09/06/22 05:50:00  AM,13.34,,
20701,09/06/22 06:00:00  AM,13.31,,
20702,09/06/22 06:10:00  AM,13.26,,
20703,09/06/22 06:20:00  AM,13.17,,
20704,09/06/22 06:30:00  AM,13.12,,
20705,09/06/22 06:40:00  AM,13.08,,
20706,09/06/22 06:50:00  AM,13.04,,
20707,09/06/22 07:00:00  AM,13.02,,
20708,09/06/22 07:10:00  AM,13.00,,
20709,09/06/22 07:20:00  AM,13.05,,
20710,09/06/22 07:30:00  AM,13.12,,
20711,09/06/22 07:40:00  AM,13.21,,
20712,09/06/22 07:50:00  AM,13.34,,
20713,09/06/22 08:00:00  AM,13.53,,
20714,09/06/22 08:10:00  AM,13.75,,
20715,09/06/22 08:20:00  AM,14.05,,
20716,09/06/22 08:30:00  AM,14.32,,
20717,09/06/22 08:40:00  AM,14.59,,
20718,09/06/22 08:50:00  AM,14.87,,
20719,09/06/22 09:00:00  AM,15.16,,
20720,09/06/22 09:10:00  AM,15.47,,
20721,09/06/22 09:20:00  AM,15.77,,
20722,09/06/22 09:30:00  AM,16.05,,
20723,09/06/22 09:40:00  AM,16.29,,
20724,09/06/22 09:50:00  AM,16.56,,
20725,09/06/22 10:00:00  AM,16.77,,
20726,09/06/22 10:10:00  AM,17.01,,
20727,09/06/22 10:20:00  AM,17.20,,
20728,09/06/22 10:30:00  AM,17.40,,
20729,09/06/22 10:40:00  AM,17.60,,
20730,09/06/22 10:50:00  AM,17.79,,
20731,09/06/22 11:00:00  AM,18.02,,
20732,09/06/22 11:10:00  AM,18.25,,
20733,09/06/22 11:20:00  AM,18.48,,
20734,09/06/22 11:30:00  AM,18.67,,
20735,09/06/22 11:40:00  AM,18.85,,
20736,09/06/22 11:50:00  AM,19.01,,
20737,09/06/22 12:00:00  PM,19.23,,
20738,09/06/22 12:10:00  PM,19.39,,
20739,09/06/22 12:20:00  PM,19.66,,
20740,09/06/22 12:30:00  PM,19.80,,
20741,09/06/22 12:40:00  PM,19.91,,
20742,09/06/22 12:50:00  PM,20.09,,
20743,09/06/22 01:00:00  PM,20.26,,
20744,09/06/22 01:10:00  PM,20.40,,
20745,09/06/22 01:20:00  PM,20.58,,
20746,09/06/22 01:30:00  PM,20.79,,
20747,09/06/22 01:40:00  PM,20.92,,
20748,09/06/22 01:50:00  PM,20.99,,
20749,09/06/22 02:00:00  PM,21.01,,
20750,09/06/22 02:10:00  PM,20.99,,
20751,09/06/22 02:20:00  PM,20.94,,
20752,09/06/22 02:30:00  PM,20.87,,
20753,09/06/22 02:40:00  PM,20.85,,
20754,09/06/22 02:50:00  PM,20.87,,
20755,09/06/22 03:00:00  PM,20.91,,
20756,09/06/22 03:10:00  PM,20.94,,
20757,09/06/22 03:20:00  PM,20.98,,
20758,09/06/22 03:30:00  PM,20.98,,
20759,09/06/22 03:40:00  PM,20.98,,
20760,09/06/22 03:50:00  PM,20.99,,
20761,09/06/22 04:00:00  PM,21.02,,
20762,09/06/22 04:10:00  PM,21.05,,
20763,09/06/22 04:20:00  PM,21.09,,
20764,09/06/22 04:30:00  PM,21.19,,
20765,09/06/22 04:40:00  PM,21.16,,
20766,09/06/22 04:50:00  PM,21.27,,
20767,09/06/22 05:00:00  PM,21.38,,
20768,09/06/22 05:10:00  PM,21.44,,
20769,09/06/22 05:20:00  PM,21.45,,
20770,09/06/22 05:30:00  PM,21.36,,
20771,09/06/22 05:40:00  PM,21.24,,
20772,09/06/22 05:50:00  PM,21.17,,
20773,09/06/22 06:00:00  PM,21.19,,
20774,09/06/22 06:10:00  PM,21.05,,
20775,09/06/22 06:20:00  PM,20.81,,
20776,09/06/22 06:30:00  PM,20.56,,
20777,09/06/22 06:40:00  PM,20.36,,
20778,09/06/22 06:50:00  PM,20.20,,
20779,09/06/22 07:00:00  PM,20.04,,
20780,09/06/22 07:10:00  PM,19.88,,
20781,09/06/22 07:20:00  PM,19.69,,
20782,09/06/22 07:30:00  PM,19.54,,
20783,09/06/22 07:40:00  PM,19.40,,
20784,09/06/22 07:50:00  PM,19.25,,
20785,09/06/22 08:00:00  PM,19.12,,
20786,09/06/22 08:10:00  PM,18.99,,
20787,09/06/22 08:20:00  PM,18.81,,
20788,09/06/22 08:30:00  PM,18.63,,
20789,09/06/22 08:40:00  PM,18.53,,
20790,09/06/22 08:50:00  PM,18.47,,
20791,09/06/22 09:00:00  PM,18.38,,
20792,09/06/22 09:10:00  PM,18.26,,
20793,09/06/22 09:20:00  PM,18.21,,
20794,09/06/22 09:30:00  PM,18.18,,
20795,09/06/22 09:40:00  PM,18.15,,
20796,09/06/22 09:50:00  PM,18.13,,
20797,09/06/22 10:00:00  PM,18.18,,
20798,09/06/22 10:10:00  PM,18.15,,
20799,09/06/22 10:20:00  PM,18.15,,
20800,09/06/22 10:30:00  PM,18.12,,
20801,09/06/22 10:40:00  PM,17.99,,
20802,09/06/22 10:50:00  PM,17.81,,
20803,09/06/22 11:00:00  PM,17.65,,
20804,09/06/22 11:10:00  PM,17.46,,
20805,09/06/22 11:20:00  PM,17.28,,
20806,09/06/22 11:30:00  PM,17.09,,
20807,09/06/22 11:40:00  PM,16.98,,
20808,09/06/22 11:50:00  PM,16.85,,
20809,09/07/22 12:00:00  AM,16.77,,
20810,09/07/22 12:10:00  AM,16.75,,
20811,09/07/22 12:20:00  AM,16.76,,
20812,09/07/22 12:30:00  AM,16.80,,
20813,09/07/22 12:40:00  AM,16.80,,
20814,09/07/22 12:50:00  AM,16.76,,
20815,09/07/22 01:00:00  AM,16.73,,
20816,09/07/22 01:10:00  AM,16.67,,
20817,09/07/22 01:20:00  AM,16.61,,
20818,09/07/22 01:30:00  AM,16.51,,
20819,09/07/22 01:40:00  AM,16.45,,
20820,09/07/22 01:50:00  AM,16.43,,
20821,09/07/22 02:00:00  AM,16.40,,
20822,09/07/22 02:10:00  AM,16.34,,
20823,09/07/22 02:20:00  AM,16.24,,
20824,09/07/22 02:30:00  AM,16.13,,
20825,09/07/22 02:40:00  AM,16.02,,
20826,09/07/22 02:50:00  AM,15.97,,
20827,09/07/22 03:00:00  AM,15.86,,
20828,09/07/22 03:10:00  AM,15.78,,
20829,09/07/22 03:20:00  AM,15.73,,
20830,09/07/22 03:30:00  AM,15.65,,
20831,09/07/22 03:40:00  AM,15.56,,
20832,09/07/22 03:50:00  AM,15.54,,
20833,09/07/22 04:00:00  AM,15.53,,
20834,09/07/22 04:10:00  AM,15.54,,
20835,09/07/22 04:20:00  AM,15.57,,
20836,09/07/22 04:30:00  AM,15.53,,
20837,09/07/22 04:40:00  AM,15.48,,
20838,09/07/22 04:50:00  AM,15.47,,
20839,09/07/22 05:00:00  AM,15.40,,
20840,09/07/22 05:10:00  AM,15.33,,
20841,09/07/22 05:20:00  AM,15.28,,
20842,09/07/22 05:30:00  AM,15.21,,
20843,09/07/22 05:40:00  AM,15.13,,
20844,09/07/22 05:50:00  AM,15.11,,
20845,09/07/22 06:00:00  AM,15.04,,
20846,09/07/22 06:10:00  AM,15.00,,
20847,09/07/22 06:20:00  AM,14.97,,
20848,09/07/22 06:30:00  AM,14.92,,
20849,09/07/22 06:40:00  AM,14.86,,
20850,09/07/22 06:50:00  AM,14.88,,
20851,09/07/22 07:00:00  AM,14.84,,
20852,09/07/22 07:10:00  AM,14.84,,
20853,09/07/22 07:20:00  AM,14.89,,
