"Plot Title: 21234301_Saturna"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234301, SEN S/N: 21234301)","Stopped (LGR S/N: 21234301, SEN S/N: 21234301)","End Of File (LGR S/N: 21234301, SEN S/N: 21234301)"
16427,08/07/22 01:40:00  PM,18.96,,
16428,08/07/22 01:50:00  PM,19.06,,
16429,08/07/22 02:00:00  PM,19.18,,
16430,08/07/22 02:10:00  PM,19.18,,
16431,08/07/22 02:20:00  PM,19.07,,
16432,08/07/22 02:30:00  PM,19.24,,
16433,08/07/22 02:40:00  PM,19.17,,
16434,08/07/22 02:50:00  PM,19.43,,
16435,08/07/22 03:00:00  PM,19.26,,
16436,08/07/22 03:10:00  PM,19.44,,
16437,08/07/22 03:20:00  PM,18.96,,
16438,08/07/22 03:30:00  PM,18.58,,
16439,08/07/22 03:40:00  PM,18.35,,
16440,08/07/22 03:50:00  PM,18.11,,
16441,08/07/22 04:00:00  PM,18.07,,
16442,08/07/22 04:10:00  PM,18.15,,
16443,08/07/22 04:20:00  PM,18.25,,
16444,08/07/22 04:30:00  PM,18.33,,
16445,08/07/22 04:40:00  PM,18.34,,
16446,08/07/22 04:50:00  PM,18.35,,
16447,08/07/22 05:00:00  PM,18.36,,
16448,08/07/22 05:10:00  PM,18.36,,
16449,08/07/22 05:20:00  PM,18.35,,
16450,08/07/22 05:30:00  PM,18.34,,
16451,08/07/22 05:40:00  PM,18.36,,
16452,08/07/22 05:50:00  PM,18.42,,
16453,08/07/22 06:00:00  PM,18.51,,
16454,08/07/22 06:10:00  PM,18.58,,
16455,08/07/22 06:20:00  PM,18.66,,
16456,08/07/22 06:30:00  PM,18.69,,
16457,08/07/22 06:40:00  PM,18.73,,
16458,08/07/22 06:50:00  PM,18.74,,
16459,08/07/22 07:00:00  PM,18.77,,
16460,08/07/22 07:10:00  PM,18.77,,
16461,08/07/22 07:20:00  PM,18.76,,
16462,08/07/22 07:30:00  PM,18.74,,
16463,08/07/22 07:40:00  PM,18.76,,
16464,08/07/22 07:50:00  PM,18.76,,
16465,08/07/22 08:00:00  PM,18.76,,
16466,08/07/22 08:10:00  PM,18.76,,
16467,08/07/22 08:20:00  PM,18.79,,
16468,08/07/22 08:30:00  PM,18.81,,
16469,08/07/22 08:40:00  PM,18.80,,
16470,08/07/22 08:50:00  PM,18.80,,
16471,08/07/22 09:00:00  PM,18.80,,
16472,08/07/22 09:10:00  PM,18.80,,
16473,08/07/22 09:20:00  PM,18.82,,
16474,08/07/22 09:30:00  PM,18.83,,
16475,08/07/22 09:40:00  PM,18.80,,
16476,08/07/22 09:50:00  PM,18.77,,
16477,08/07/22 10:00:00  PM,18.78,,
16478,08/07/22 10:10:00  PM,18.70,,
16479,08/07/22 10:20:00  PM,18.73,,
16480,08/07/22 10:30:00  PM,18.73,,
16481,08/07/22 10:40:00  PM,18.70,,
16482,08/07/22 10:50:00  PM,18.69,,
16483,08/07/22 11:00:00  PM,18.69,,
16484,08/07/22 11:10:00  PM,18.66,,
16485,08/07/22 11:20:00  PM,18.65,,
16486,08/07/22 11:30:00  PM,18.65,,
16487,08/07/22 11:40:00  PM,18.68,,
16488,08/07/22 11:50:00  PM,18.57,,
16489,08/08/22 12:00:00  AM,18.62,,
16490,08/08/22 12:10:00  AM,18.58,,
16491,08/08/22 12:20:00  AM,18.54,,
16492,08/08/22 12:30:00  AM,18.65,,
16493,08/08/22 12:40:00  AM,18.70,,
16494,08/08/22 12:50:00  AM,18.64,,
16495,08/08/22 01:00:00  AM,18.39,,
16496,08/08/22 01:10:00  AM,18.32,,
16497,08/08/22 01:20:00  AM,17.79,,
16498,08/08/22 01:30:00  AM,17.72,,
16499,08/08/22 01:40:00  AM,17.94,,
16500,08/08/22 01:50:00  AM,18.04,,
16501,08/08/22 02:00:00  AM,18.04,,
16502,08/08/22 02:10:00  AM,18.14,,
16503,08/08/22 02:20:00  AM,18.20,,
16504,08/08/22 02:30:00  AM,18.23,,
16505,08/08/22 02:40:00  AM,18.26,,
16506,08/08/22 02:50:00  AM,18.27,,
16507,08/08/22 03:00:00  AM,18.22,,
16508,08/08/22 03:10:00  AM,18.21,,
16509,08/08/22 03:20:00  AM,18.21,,
16510,08/08/22 03:30:00  AM,18.11,,
16511,08/08/22 03:40:00  AM,18.11,,
16512,08/08/22 03:50:00  AM,18.06,,
16513,08/08/22 04:00:00  AM,17.96,,
16514,08/08/22 04:10:00  AM,17.94,,
16515,08/08/22 04:20:00  AM,17.94,,
16516,08/08/22 04:30:00  AM,17.94,,
16517,08/08/22 04:40:00  AM,18.14,,
16518,08/08/22 04:50:00  AM,18.23,,
16519,08/08/22 05:00:00  AM,18.18,,
16520,08/08/22 05:10:00  AM,18.20,,
16521,08/08/22 05:20:00  AM,18.19,,
16522,08/08/22 05:30:00  AM,18.20,,
16523,08/08/22 05:40:00  AM,18.20,,
16524,08/08/22 05:50:00  AM,18.19,,
16525,08/08/22 06:00:00  AM,18.22,,
16526,08/08/22 06:10:00  AM,18.26,,
16527,08/08/22 06:20:00  AM,18.27,,
16528,08/08/22 06:30:00  AM,18.35,,
16529,08/08/22 06:40:00  AM,18.41,,
16530,08/08/22 06:50:00  AM,18.42,,
16531,08/08/22 07:00:00  AM,18.49,,
16532,08/08/22 07:10:00  AM,18.51,,
16533,08/08/22 07:20:00  AM,18.51,,
16534,08/08/22 07:30:00  AM,18.51,,
16535,08/08/22 07:40:00  AM,18.52,,
16536,08/08/22 07:50:00  AM,18.53,,
16537,08/08/22 08:00:00  AM,18.56,,
16538,08/08/22 08:10:00  AM,18.57,,
16539,08/08/22 08:20:00  AM,18.61,,
16540,08/08/22 08:30:00  AM,18.67,,
16541,08/08/22 08:40:00  AM,18.69,,
16542,08/08/22 08:50:00  AM,18.70,,
16543,08/08/22 09:00:00  AM,18.70,,
16544,08/08/22 09:10:00  AM,18.81,,
16545,08/08/22 09:20:00  AM,18.80,,
16546,08/08/22 09:30:00  AM,18.81,,
16547,08/08/22 09:40:00  AM,18.83,,
16548,08/08/22 09:50:00  AM,18.88,,
16549,08/08/22 10:00:00  AM,18.94,,
16550,08/08/22 10:10:00  AM,19.04,,
16551,08/08/22 10:20:00  AM,19.10,,
16552,08/08/22 10:30:00  AM,19.11,,
16553,08/08/22 10:40:00  AM,19.18,,
16554,08/08/22 10:50:00  AM,19.22,,
16555,08/08/22 11:00:00  AM,19.30,,
16556,08/08/22 11:10:00  AM,19.38,,
16557,08/08/22 11:20:00  AM,19.45,,
16558,08/08/22 11:30:00  AM,19.44,,
16559,08/08/22 11:40:00  AM,19.52,,
16560,08/08/22 11:50:00  AM,19.53,,
16561,08/08/22 12:00:00  PM,19.61,,
16562,08/08/22 12:10:00  PM,19.68,,
16563,08/08/22 12:20:00  PM,19.74,,
16564,08/08/22 12:30:00  PM,19.80,,
16565,08/08/22 12:40:00  PM,19.81,,
16566,08/08/22 12:50:00  PM,20.02,,
16567,08/08/22 01:00:00  PM,20.18,,
16568,08/08/22 01:10:00  PM,20.33,,
16569,08/08/22 01:20:00  PM,20.42,,
16570,08/08/22 01:30:00  PM,20.46,,
16571,08/08/22 01:40:00  PM,20.65,,
16572,08/08/22 01:50:00  PM,20.76,,
16573,08/08/22 02:00:00  PM,20.80,,
16574,08/08/22 02:10:00  PM,20.79,,
16575,08/08/22 02:20:00  PM,20.27,,
16576,08/08/22 02:30:00  PM,20.12,,
16577,08/08/22 02:40:00  PM,20.42,,
16578,08/08/22 02:50:00  PM,20.20,,
16579,08/08/22 03:00:00  PM,20.31,,
16580,08/08/22 03:10:00  PM,21.32,,
16581,08/08/22 03:20:00  PM,21.28,,
16582,08/08/22 03:30:00  PM,19.86,,
16583,08/08/22 03:40:00  PM,18.04,,
16584,08/08/22 03:50:00  PM,17.82,,
16585,08/08/22 04:00:00  PM,17.84,,
16586,08/08/22 04:10:00  PM,17.80,,
16587,08/08/22 04:20:00  PM,17.88,,
16588,08/08/22 04:30:00  PM,18.05,,
16589,08/08/22 04:40:00  PM,18.02,,
16590,08/08/22 04:50:00  PM,18.10,,
16591,08/08/22 05:00:00  PM,18.23,,
16592,08/08/22 05:10:00  PM,18.40,,
16593,08/08/22 05:20:00  PM,18.40,,
16594,08/08/22 05:30:00  PM,18.39,,
16595,08/08/22 05:40:00  PM,18.36,,
16596,08/08/22 05:50:00  PM,18.42,,
16597,08/08/22 06:00:00  PM,18.42,,
16598,08/08/22 06:10:00  PM,18.49,,
16599,08/08/22 06:20:00  PM,18.51,,
16600,08/08/22 06:30:00  PM,18.56,,
16601,08/08/22 06:40:00  PM,18.62,,
16602,08/08/22 06:50:00  PM,18.64,,
16603,08/08/22 07:00:00  PM,18.64,,
16604,08/08/22 07:10:00  PM,18.63,,
16605,08/08/22 07:20:00  PM,18.66,,
16606,08/08/22 07:30:00  PM,18.65,,
16607,08/08/22 07:40:00  PM,18.65,,
16608,08/08/22 07:50:00  PM,18.65,,
16609,08/08/22 08:00:00  PM,18.67,,
16610,08/08/22 08:10:00  PM,18.65,,
16611,08/08/22 08:20:00  PM,18.62,,
16612,08/08/22 08:30:00  PM,18.66,,
16613,08/08/22 08:40:00  PM,18.67,,
16614,08/08/22 08:50:00  PM,18.66,,
16615,08/08/22 09:00:00  PM,18.62,,
16616,08/08/22 09:10:00  PM,18.62,,
16617,08/08/22 09:20:00  PM,18.64,,
16618,08/08/22 09:30:00  PM,18.59,,
16619,08/08/22 09:40:00  PM,18.57,,
16620,08/08/22 09:50:00  PM,18.53,,
16621,08/08/22 10:00:00  PM,18.50,,
16622,08/08/22 10:10:00  PM,18.51,,
16623,08/08/22 10:20:00  PM,18.50,,
16624,08/08/22 10:30:00  PM,18.51,,
16625,08/08/22 10:40:00  PM,18.51,,
16626,08/08/22 10:50:00  PM,18.47,,
16627,08/08/22 11:00:00  PM,18.49,,
16628,08/08/22 11:10:00  PM,18.50,,
16629,08/08/22 11:20:00  PM,18.50,,
16630,08/08/22 11:30:00  PM,18.29,,
16631,08/08/22 11:40:00  PM,18.18,,
16632,08/08/22 11:50:00  PM,18.25,,
16633,08/09/22 12:00:00  AM,18.33,,
16634,08/09/22 12:10:00  AM,18.33,,
16635,08/09/22 12:20:00  AM,18.30,,
16636,08/09/22 12:30:00  AM,18.09,,
16637,08/09/22 12:40:00  AM,18.11,,
16638,08/09/22 12:50:00  AM,18.13,,
16639,08/09/22 01:00:00  AM,18.11,,
16640,08/09/22 01:10:00  AM,18.23,,
16641,08/09/22 01:20:00  AM,18.29,,
16642,08/09/22 01:30:00  AM,18.33,,
16643,08/09/22 01:40:00  AM,18.22,,
16644,08/09/22 01:50:00  AM,17.72,,
16645,08/09/22 02:00:00  AM,17.55,,
16646,08/09/22 02:10:00  AM,17.52,,
16647,08/09/22 02:20:00  AM,17.50,,
16648,08/09/22 02:30:00  AM,17.51,,
16649,08/09/22 02:40:00  AM,17.50,,
16650,08/09/22 02:50:00  AM,17.51,,
16651,08/09/22 03:00:00  AM,17.60,,
16652,08/09/22 03:10:00  AM,17.59,,
16653,08/09/22 03:20:00  AM,17.59,,
16654,08/09/22 03:30:00  AM,17.50,,
16655,08/09/22 03:40:00  AM,17.50,,
16656,08/09/22 03:50:00  AM,17.46,,
16657,08/09/22 04:00:00  AM,17.45,,
16658,08/09/22 04:10:00  AM,17.45,,
16659,08/09/22 04:20:00  AM,17.47,,
16660,08/09/22 04:30:00  AM,17.61,,
16661,08/09/22 04:40:00  AM,17.67,,
16662,08/09/22 04:50:00  AM,17.67,,
16663,08/09/22 05:00:00  AM,17.70,,
16664,08/09/22 05:10:00  AM,17.76,,
16665,08/09/22 05:20:00  AM,17.78,,
16666,08/09/22 05:30:00  AM,17.78,,
16667,08/09/22 05:40:00  AM,17.80,,
16668,08/09/22 05:50:00  AM,17.82,,
16669,08/09/22 06:00:00  AM,17.88,,
16670,08/09/22 06:10:00  AM,17.87,,
16671,08/09/22 06:20:00  AM,17.83,,
16672,08/09/22 06:30:00  AM,17.78,,
16673,08/09/22 06:40:00  AM,17.79,,
16674,08/09/22 06:50:00  AM,17.80,,
16675,08/09/22 07:00:00  AM,17.82,,
16676,08/09/22 07:10:00  AM,17.79,,
16677,08/09/22 07:20:00  AM,17.95,,
16678,08/09/22 07:30:00  AM,18.07,,
16679,08/09/22 07:40:00  AM,18.10,,
16680,08/09/22 07:50:00  AM,18.13,,
16681,08/09/22 08:00:00  AM,18.14,,
16682,08/09/22 08:10:00  AM,18.17,,
16683,08/09/22 08:20:00  AM,18.20,,
16684,08/09/22 08:30:00  AM,18.22,,
16685,08/09/22 08:40:00  AM,18.22,,
16686,08/09/22 08:50:00  AM,18.23,,
16687,08/09/22 09:00:00  AM,18.25,,
16688,08/09/22 09:10:00  AM,18.25,,
16689,08/09/22 09:20:00  AM,18.36,,
16690,08/09/22 09:30:00  AM,18.51,,
16691,08/09/22 09:40:00  AM,18.59,,
16692,08/09/22 09:50:00  AM,18.66,,
16693,08/09/22 10:00:00  AM,18.69,,
16694,08/09/22 10:10:00  AM,18.76,,
16695,08/09/22 10:20:00  AM,18.85,,
16696,08/09/22 10:30:00  AM,18.96,,
16697,08/09/22 10:40:00  AM,19.06,,
16698,08/09/22 10:50:00  AM,18.94,,
16699,08/09/22 11:00:00  AM,19.15,,
16700,08/09/22 11:10:00  AM,19.25,,
16701,08/09/22 11:20:00  AM,19.20,,
16702,08/09/22 11:30:00  AM,19.30,,
16703,08/09/22 11:40:00  AM,19.35,,
16704,08/09/22 11:50:00  AM,18.27,,
16705,08/09/22 12:00:00  PM,19.50,,
16706,08/09/22 12:10:00  PM,19.54,,
16707,08/09/22 12:20:00  PM,19.42,,
16708,08/09/22 12:30:00  PM,19.59,,
16709,08/09/22 12:40:00  PM,19.14,,
16710,08/09/22 12:50:00  PM,19.01,,
16711,08/09/22 01:00:00  PM,19.09,,
16712,08/09/22 01:10:00  PM,19.02,,
16713,08/09/22 01:20:00  PM,18.76,,
16714,08/09/22 01:30:00  PM,18.86,,
16715,08/09/22 01:40:00  PM,18.94,,
16716,08/09/22 01:50:00  PM,18.77,,
16717,08/09/22 02:00:00  PM,18.34,,
16718,08/09/22 02:10:00  PM,18.42,,
16719,08/09/22 02:20:00  PM,18.66,,
16720,08/09/22 02:30:00  PM,18.94,,
16721,08/09/22 02:40:00  PM,19.44,,
16722,08/09/22 02:50:00  PM,18.72,,
16723,08/09/22 03:00:00  PM,18.54,,
16724,08/09/22 03:10:00  PM,18.62,,
16725,08/09/22 03:20:00  PM,18.73,,
16726,08/09/22 03:30:00  PM,18.74,,
16727,08/09/22 03:40:00  PM,19.52,,
16728,08/09/22 03:50:00  PM,19.52,,
16729,08/09/22 04:00:00  PM,19.48,,
16730,08/09/22 04:10:00  PM,18.79,,
16731,08/09/22 04:20:00  PM,18.43,,
16732,08/09/22 04:30:00  PM,18.22,,
16733,08/09/22 04:40:00  PM,18.02,,
16734,08/09/22 04:50:00  PM,17.97,,
16735,08/09/22 05:00:00  PM,17.97,,
16736,08/09/22 05:10:00  PM,18.03,,
16737,08/09/22 05:20:00  PM,17.90,,
16738,08/09/22 05:30:00  PM,17.54,,
16739,08/09/22 05:40:00  PM,17.59,,
16740,08/09/22 05:50:00  PM,17.66,,
16741,08/09/22 06:00:00  PM,17.81,,
16742,08/09/22 06:10:00  PM,17.89,,
16743,08/09/22 06:20:00  PM,17.91,,
16744,08/09/22 06:30:00  PM,17.94,,
16745,08/09/22 06:40:00  PM,17.98,,
16746,08/09/22 06:50:00  PM,18.09,,
16747,08/09/22 07:00:00  PM,18.09,,
16748,08/09/22 07:10:00  PM,18.12,,
16749,08/09/22 07:20:00  PM,18.14,,
16750,08/09/22 07:30:00  PM,18.13,,
16751,08/09/22 07:40:00  PM,18.17,,
16752,08/09/22 07:50:00  PM,18.20,,
16753,08/09/22 08:00:00  PM,18.22,,
16754,08/09/22 08:10:00  PM,18.18,,
16755,08/09/22 08:20:00  PM,18.30,,
16756,08/09/22 08:30:00  PM,18.41,,
16757,08/09/22 08:40:00  PM,18.49,,
16758,08/09/22 08:50:00  PM,18.53,,
16759,08/09/22 09:00:00  PM,18.57,,
16760,08/09/22 09:10:00  PM,18.58,,
16761,08/09/22 09:20:00  PM,18.57,,
16762,08/09/22 09:30:00  PM,18.58,,
16763,08/09/22 09:40:00  PM,18.58,,
16764,08/09/22 09:50:00  PM,18.54,,
16765,08/09/22 10:00:00  PM,18.54,,
16766,08/09/22 10:10:00  PM,18.54,,
16767,08/09/22 10:20:00  PM,18.52,,
16768,08/09/22 10:30:00  PM,18.54,,
16769,08/09/22 10:40:00  PM,18.53,,
16770,08/09/22 10:50:00  PM,18.49,,
16771,08/09/22 11:00:00  PM,18.52,,
16772,08/09/22 11:10:00  PM,18.53,,
16773,08/09/22 11:20:00  PM,18.49,,
16774,08/09/22 11:30:00  PM,18.41,,
16775,08/09/22 11:40:00  PM,18.34,,
16776,08/09/22 11:50:00  PM,18.37,,
16777,08/10/22 12:00:00  AM,18.41,,
16778,08/10/22 12:10:00  AM,18.39,,
16779,08/10/22 12:20:00  AM,18.38,,
16780,08/10/22 12:30:00  AM,18.48,,
16781,08/10/22 12:40:00  AM,18.53,,
16782,08/10/22 12:50:00  AM,18.53,,
16783,08/10/22 01:00:00  AM,18.51,,
16784,08/10/22 01:10:00  AM,18.52,,
16785,08/10/22 01:20:00  AM,18.51,,
16786,08/10/22 01:30:00  AM,18.41,,
16787,08/10/22 01:40:00  AM,18.40,,
16788,08/10/22 01:50:00  AM,18.29,,
16789,08/10/22 02:00:00  AM,18.23,,
16790,08/10/22 02:10:00  AM,18.24,,
16791,08/10/22 02:20:00  AM,18.27,,
16792,08/10/22 02:30:00  AM,18.28,,
16793,08/10/22 02:40:00  AM,18.24,,
16794,08/10/22 02:50:00  AM,18.21,,
16795,08/10/22 03:00:00  AM,18.23,,
16796,08/10/22 03:10:00  AM,17.97,,
16797,08/10/22 03:20:00  AM,17.83,,
16798,08/10/22 03:30:00  AM,17.72,,
16799,08/10/22 03:40:00  AM,17.58,,
16800,08/10/22 03:50:00  AM,17.46,,
16801,08/10/22 04:00:00  AM,17.35,,
16802,08/10/22 04:10:00  AM,17.30,,
16803,08/10/22 04:20:00  AM,17.20,,
16804,08/10/22 04:30:00  AM,17.08,,
16805,08/10/22 04:40:00  AM,16.98,,
16806,08/10/22 04:50:00  AM,16.93,,
16807,08/10/22 05:00:00  AM,16.98,,
16808,08/10/22 05:10:00  AM,16.98,,
16809,08/10/22 05:20:00  AM,16.93,,
16810,08/10/22 05:30:00  AM,16.90,,
16811,08/10/22 05:40:00  AM,16.90,,
16812,08/10/22 05:50:00  AM,16.99,,
16813,08/10/22 06:00:00  AM,17.00,,
16814,08/10/22 06:10:00  AM,17.02,,
16815,08/10/22 06:20:00  AM,17.01,,
16816,08/10/22 06:30:00  AM,17.02,,
16817,08/10/22 06:40:00  AM,17.03,,
16818,08/10/22 06:50:00  AM,17.02,,
16819,08/10/22 07:00:00  AM,17.03,,
16820,08/10/22 07:10:00  AM,17.03,,
16821,08/10/22 07:20:00  AM,17.02,,
16822,08/10/22 07:30:00  AM,17.02,,
16823,08/10/22 07:40:00  AM,17.03,,
16824,08/10/22 07:50:00  AM,17.03,,
16825,08/10/22 08:00:00  AM,17.06,,
16826,08/10/22 08:10:00  AM,17.16,,
16827,08/10/22 08:20:00  AM,17.22,,
16828,08/10/22 08:30:00  AM,17.30,,
16829,08/10/22 08:40:00  AM,17.37,,
16830,08/10/22 08:50:00  AM,17.45,,
16831,08/10/22 09:00:00  AM,17.48,,
16832,08/10/22 09:10:00  AM,17.62,,
16833,08/10/22 09:20:00  AM,17.68,,
16834,08/10/22 09:30:00  AM,17.73,,
16835,08/10/22 09:40:00  AM,17.73,,
16836,08/10/22 09:50:00  AM,17.81,,
16837,08/10/22 10:00:00  AM,18.00,,
16838,08/10/22 10:10:00  AM,18.06,,
16839,08/10/22 10:20:00  AM,18.28,,
16840,08/10/22 10:30:00  AM,18.33,,
16841,08/10/22 10:40:00  AM,18.27,,
16842,08/10/22 10:50:00  AM,18.29,,
16843,08/10/22 11:00:00  AM,18.34,,
16844,08/10/22 11:10:00  AM,18.32,,
16845,08/10/22 11:20:00  AM,18.20,,
16846,08/10/22 11:30:00  AM,18.07,,
16847,08/10/22 11:40:00  AM,17.97,,
16848,08/10/22 11:50:00  AM,18.00,,
16849,08/10/22 12:00:00  PM,18.02,,
16850,08/10/22 12:10:00  PM,17.97,,
16851,08/10/22 12:20:00  PM,18.04,,
16852,08/10/22 12:30:00  PM,18.17,,
16853,08/10/22 12:40:00  PM,18.13,,
16854,08/10/22 12:50:00  PM,17.95,,
16855,08/10/22 01:00:00  PM,17.80,,
16856,08/10/22 01:10:00  PM,17.25,,
16857,08/10/22 01:20:00  PM,17.05,,
16858,08/10/22 01:30:00  PM,16.90,,
16859,08/10/22 01:40:00  PM,16.92,,
16860,08/10/22 01:50:00  PM,16.86,,
16861,08/10/22 02:00:00  PM,16.63,,
16862,08/10/22 02:10:00  PM,16.41,,
16863,08/10/22 02:20:00  PM,16.66,,
16864,08/10/22 02:30:00  PM,17.19,,
16865,08/10/22 02:40:00  PM,17.28,,
16866,08/10/22 02:50:00  PM,17.33,,
16867,08/10/22 03:00:00  PM,17.07,,
16868,08/10/22 03:10:00  PM,16.72,,
16869,08/10/22 03:20:00  PM,16.45,,
16870,08/10/22 03:30:00  PM,16.74,,
16871,08/10/22 03:40:00  PM,16.63,,
16872,08/10/22 03:50:00  PM,16.33,,
16873,08/10/22 04:00:00  PM,16.31,,
16874,08/10/22 04:10:00  PM,16.26,,
16875,08/10/22 04:20:00  PM,16.17,,
16876,08/10/22 04:30:00  PM,16.01,,
16877,08/10/22 04:40:00  PM,15.87,,
16878,08/10/22 04:50:00  PM,16.25,,
16879,08/10/22 05:00:00  PM,16.20,,
16880,08/10/22 05:10:00  PM,16.24,,
16881,08/10/22 05:20:00  PM,16.28,,
16882,08/10/22 05:30:00  PM,16.41,,
16883,08/10/22 05:40:00  PM,16.59,,
16884,08/10/22 05:50:00  PM,16.70,,
16885,08/10/22 06:00:00  PM,16.76,,
16886,08/10/22 06:10:00  PM,16.98,,
16887,08/10/22 06:20:00  PM,17.01,,
16888,08/10/22 06:30:00  PM,16.85,,
16889,08/10/22 06:40:00  PM,16.54,,
16890,08/10/22 06:50:00  PM,16.18,,
16891,08/10/22 07:00:00  PM,16.05,,
16892,08/10/22 07:10:00  PM,15.90,,
16893,08/10/22 07:20:00  PM,15.81,,
16894,08/10/22 07:30:00  PM,15.89,,
16895,08/10/22 07:40:00  PM,15.81,,
16896,08/10/22 07:50:00  PM,15.75,,
16897,08/10/22 08:00:00  PM,15.72,,
16898,08/10/22 08:10:00  PM,15.86,,
16899,08/10/22 08:20:00  PM,15.86,,
16900,08/10/22 08:30:00  PM,15.81,,
16901,08/10/22 08:40:00  PM,15.84,,
16902,08/10/22 08:50:00  PM,15.90,,
16903,08/10/22 09:00:00  PM,15.85,,
16904,08/10/22 09:10:00  PM,15.88,,
16905,08/10/22 09:20:00  PM,15.98,,
16906,08/10/22 09:30:00  PM,16.02,,
16907,08/10/22 09:40:00  PM,16.21,,
16908,08/10/22 09:50:00  PM,16.30,,
16909,08/10/22 10:00:00  PM,16.31,,
16910,08/10/22 10:10:00  PM,16.37,,
16911,08/10/22 10:20:00  PM,16.49,,
16912,08/10/22 10:30:00  PM,16.57,,
16913,08/10/22 10:40:00  PM,16.60,,
16914,08/10/22 10:50:00  PM,16.67,,
16915,08/10/22 11:00:00  PM,16.73,,
16916,08/10/22 11:10:00  PM,16.74,,
16917,08/10/22 11:20:00  PM,16.73,,
16918,08/10/22 11:30:00  PM,16.73,,
16919,08/10/22 11:40:00  PM,16.74,,
16920,08/10/22 11:50:00  PM,16.76,,
16921,08/11/22 12:00:00  AM,16.74,,
16922,08/11/22 12:10:00  AM,16.75,,
16923,08/11/22 12:20:00  AM,16.74,,
16924,08/11/22 12:30:00  AM,16.69,,
16925,08/11/22 12:40:00  AM,16.74,,
16926,08/11/22 12:50:00  AM,16.67,,
16927,08/11/22 01:00:00  AM,16.56,,
16928,08/11/22 01:10:00  AM,16.56,,
16929,08/11/22 01:20:00  AM,16.56,,
16930,08/11/22 01:30:00  AM,16.46,,
16931,08/11/22 01:40:00  AM,16.41,,
16932,08/11/22 01:50:00  AM,16.45,,
16933,08/11/22 02:00:00  AM,16.47,,
16934,08/11/22 02:10:00  AM,16.55,,
16935,08/11/22 02:20:00  AM,16.52,,
16936,08/11/22 02:30:00  AM,16.46,,
16937,08/11/22 02:40:00  AM,16.43,,
16938,08/11/22 02:50:00  AM,16.42,,
16939,08/11/22 03:00:00  AM,16.40,,
16940,08/11/22 03:10:00  AM,16.47,,
16941,08/11/22 03:20:00  AM,16.45,,
16942,08/11/22 03:30:00  AM,16.46,,
16943,08/11/22 03:40:00  AM,16.46,,
16944,08/11/22 03:50:00  AM,16.45,,
16945,08/11/22 04:00:00  AM,16.42,,
16946,08/11/22 04:10:00  AM,16.50,,
16947,08/11/22 04:20:00  AM,16.51,,
16948,08/11/22 04:30:00  AM,16.02,,
16949,08/11/22 04:40:00  AM,16.02,,
16950,08/11/22 04:50:00  AM,16.26,,
16951,08/11/22 05:00:00  AM,15.71,,
16952,08/11/22 05:10:00  AM,15.48,,
16953,08/11/22 05:20:00  AM,15.82,,
16954,08/11/22 05:30:00  AM,15.37,,
16955,08/11/22 05:40:00  AM,15.27,,
16956,08/11/22 05:50:00  AM,15.19,,
16957,08/11/22 06:00:00  AM,15.15,,
16958,08/11/22 06:10:00  AM,15.12,,
16959,08/11/22 06:20:00  AM,15.11,,
16960,08/11/22 06:30:00  AM,15.11,,
16961,08/11/22 06:40:00  AM,15.07,,
16962,08/11/22 06:50:00  AM,15.03,,
16963,08/11/22 07:00:00  AM,14.88,,
16964,08/11/22 07:10:00  AM,14.86,,
16965,08/11/22 07:20:00  AM,14.87,,
16966,08/11/22 07:30:00  AM,14.93,,
16967,08/11/22 07:40:00  AM,14.97,,
16968,08/11/22 07:50:00  AM,15.09,,
16969,08/11/22 08:00:00  AM,15.16,,
16970,08/11/22 08:10:00  AM,15.18,,
16971,08/11/22 08:20:00  AM,15.22,,
16972,08/11/22 08:30:00  AM,15.21,,
16973,08/11/22 08:40:00  AM,15.15,,
16974,08/11/22 08:50:00  AM,15.18,,
16975,08/11/22 09:00:00  AM,15.28,,
16976,08/11/22 09:10:00  AM,15.33,,
16977,08/11/22 09:20:00  AM,15.36,,
16978,08/11/22 09:30:00  AM,15.49,,
16979,08/11/22 09:40:00  AM,15.53,,
16980,08/11/22 09:50:00  AM,15.53,,
16981,08/11/22 10:00:00  AM,15.45,,
16982,08/11/22 10:10:00  AM,15.42,,
16983,08/11/22 10:20:00  AM,15.45,,
16984,08/11/22 10:30:00  AM,15.46,,
16985,08/11/22 10:40:00  AM,15.56,,
16986,08/11/22 10:50:00  AM,15.60,,
16987,08/11/22 11:00:00  AM,15.69,,
16988,08/11/22 11:10:00  AM,15.82,,
16989,08/11/22 11:20:00  AM,15.89,,
16990,08/11/22 11:30:00  AM,15.93,,
16991,08/11/22 11:40:00  AM,15.83,,
16992,08/11/22 11:50:00  AM,15.88,,
16993,08/11/22 12:00:00  PM,15.88,,
16994,08/11/22 12:10:00  PM,15.89,,
16995,08/11/22 12:20:00  PM,15.95,,
16996,08/11/22 12:30:00  PM,16.33,,
16997,08/11/22 12:40:00  PM,16.89,,
16998,08/11/22 12:50:00  PM,17.16,,
16999,08/11/22 01:00:00  PM,17.30,,
17000,08/11/22 01:10:00  PM,18.29,,
17001,08/11/22 01:20:00  PM,19.06,,
17002,08/11/22 01:30:00  PM,18.96,,
17003,08/11/22 01:40:00  PM,18.51,,
17004,08/11/22 01:50:00  PM,18.20,,
