"Plot Title: 21234352_whaler"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234352, SEN S/N: 21234352)","Stopped (LGR S/N: 21234352, SEN S/N: 21234352)","End Of File (LGR S/N: 21234352, SEN S/N: 21234352)"
19867,08/31/22 11:00:00  AM,19.24,,
19868,08/31/22 11:10:00  AM,19.28,,
19869,08/31/22 11:20:00  AM,19.30,,
19870,08/31/22 11:30:00  AM,19.30,,
19871,08/31/22 11:40:00  AM,19.35,,
19872,08/31/22 11:50:00  AM,19.33,,
19873,08/31/22 12:00:00  PM,19.39,,
19874,08/31/22 12:10:00  PM,19.46,,
19875,08/31/22 12:20:00  PM,19.47,,
19876,08/31/22 12:30:00  PM,19.54,,
19877,08/31/22 12:40:00  PM,19.67,,
19878,08/31/22 12:50:00  PM,19.72,,
19879,08/31/22 01:00:00  PM,19.74,,
19880,08/31/22 01:10:00  PM,19.79,,
19881,08/31/22 01:20:00  PM,19.85,,
19882,08/31/22 01:30:00  PM,19.88,,
19883,08/31/22 01:40:00  PM,19.95,,
19884,08/31/22 01:50:00  PM,20.00,,
19885,08/31/22 02:00:00  PM,20.09,,
19886,08/31/22 02:10:00  PM,20.16,,
19887,08/31/22 02:20:00  PM,20.19,,
19888,08/31/22 02:30:00  PM,20.14,,
19889,08/31/22 02:40:00  PM,20.24,,
19890,08/31/22 02:50:00  PM,20.15,,
19891,08/31/22 03:00:00  PM,20.19,,
19892,08/31/22 03:10:00  PM,20.28,,
19893,08/31/22 03:20:00  PM,20.03,,
19894,08/31/22 03:30:00  PM,19.95,,
19895,08/31/22 03:40:00  PM,19.95,,
19896,08/31/22 03:50:00  PM,19.96,,
19897,08/31/22 04:00:00  PM,19.80,,
19898,08/31/22 04:10:00  PM,19.62,,
19899,08/31/22 04:20:00  PM,19.44,,
19900,08/31/22 04:30:00  PM,19.91,,
19901,08/31/22 04:40:00  PM,20.34,,
19902,08/31/22 04:50:00  PM,20.40,,
19903,08/31/22 05:00:00  PM,20.41,,
19904,08/31/22 05:10:00  PM,20.41,,
19905,08/31/22 05:20:00  PM,20.35,,
19906,08/31/22 05:30:00  PM,20.33,,
19907,08/31/22 05:40:00  PM,20.36,,
19908,08/31/22 05:50:00  PM,20.30,,
19909,08/31/22 06:00:00  PM,20.28,,
19910,08/31/22 06:10:00  PM,20.29,,
19911,08/31/22 06:20:00  PM,20.31,,
19912,08/31/22 06:30:00  PM,20.32,,
19913,08/31/22 06:40:00  PM,20.35,,
19914,08/31/22 06:50:00  PM,20.37,,
19915,08/31/22 07:00:00  PM,20.33,,
19916,08/31/22 07:10:00  PM,20.32,,
19917,08/31/22 07:20:00  PM,20.29,,
19918,08/31/22 07:30:00  PM,20.29,,
19919,08/31/22 07:40:00  PM,20.29,,
19920,08/31/22 07:50:00  PM,20.31,,
19921,08/31/22 08:00:00  PM,20.29,,
19922,08/31/22 08:10:00  PM,20.27,,
19923,08/31/22 08:20:00  PM,20.27,,
19924,08/31/22 08:30:00  PM,20.27,,
19925,08/31/22 08:40:00  PM,20.29,,
19926,08/31/22 08:50:00  PM,20.32,,
19927,08/31/22 09:00:00  PM,20.26,,
19928,08/31/22 09:10:00  PM,20.24,,
19929,08/31/22 09:20:00  PM,20.19,,
19930,08/31/22 09:30:00  PM,20.15,,
19931,08/31/22 09:40:00  PM,20.14,,
19932,08/31/22 09:50:00  PM,20.12,,
19933,08/31/22 10:00:00  PM,20.02,,
19934,08/31/22 10:10:00  PM,19.70,,
19935,08/31/22 10:20:00  PM,19.43,,
19936,08/31/22 10:30:00  PM,19.22,,
19937,08/31/22 10:40:00  PM,19.04,,
19938,08/31/22 10:50:00  PM,18.94,,
19939,08/31/22 11:00:00  PM,18.80,,
19940,08/31/22 11:10:00  PM,18.53,,
19941,08/31/22 11:20:00  PM,18.35,,
19942,08/31/22 11:30:00  PM,18.23,,
19943,08/31/22 11:40:00  PM,18.21,,
19944,08/31/22 11:50:00  PM,18.23,,
19945,09/01/22 12:00:00  AM,18.18,,
19946,09/01/22 12:10:00  AM,18.14,,
19947,09/01/22 12:20:00  AM,17.98,,
19948,09/01/22 12:30:00  AM,17.88,,
19949,09/01/22 12:40:00  AM,17.84,,
19950,09/01/22 12:50:00  AM,17.76,,
19951,09/01/22 01:00:00  AM,17.76,,
19952,09/01/22 01:10:00  AM,17.72,,
19953,09/01/22 01:20:00  AM,17.76,,
19954,09/01/22 01:30:00  AM,17.70,,
19955,09/01/22 01:40:00  AM,17.67,,
19956,09/01/22 01:50:00  AM,17.63,,
19957,09/01/22 02:00:00  AM,17.55,,
19958,09/01/22 02:10:00  AM,17.53,,
19959,09/01/22 02:20:00  AM,17.49,,
19960,09/01/22 02:30:00  AM,17.50,,
19961,09/01/22 02:40:00  AM,17.49,,
19962,09/01/22 02:50:00  AM,17.53,,
19963,09/01/22 03:00:00  AM,17.54,,
19964,09/01/22 03:10:00  AM,17.43,,
19965,09/01/22 03:20:00  AM,17.33,,
19966,09/01/22 03:30:00  AM,17.45,,
19967,09/01/22 03:40:00  AM,17.58,,
19968,09/01/22 03:50:00  AM,17.53,,
19969,09/01/22 04:00:00  AM,17.48,,
19970,09/01/22 04:10:00  AM,17.59,,
19971,09/01/22 04:20:00  AM,17.63,,
19972,09/01/22 04:30:00  AM,17.62,,
19973,09/01/22 04:40:00  AM,17.68,,
19974,09/01/22 04:50:00  AM,17.73,,
19975,09/01/22 05:00:00  AM,17.82,,
19976,09/01/22 05:10:00  AM,17.93,,
19977,09/01/22 05:20:00  AM,17.95,,
19978,09/01/22 05:30:00  AM,17.85,,
19979,09/01/22 05:40:00  AM,17.85,,
19980,09/01/22 05:50:00  AM,17.91,,
19981,09/01/22 06:00:00  AM,17.93,,
19982,09/01/22 06:10:00  AM,17.92,,
19983,09/01/22 06:20:00  AM,17.90,,
19984,09/01/22 06:30:00  AM,17.90,,
19985,09/01/22 06:40:00  AM,17.88,,
19986,09/01/22 06:50:00  AM,17.85,,
19987,09/01/22 07:00:00  AM,17.88,,
19988,09/01/22 07:10:00  AM,17.92,,
19989,09/01/22 07:20:00  AM,17.90,,
19990,09/01/22 07:30:00  AM,17.90,,
19991,09/01/22 07:40:00  AM,17.94,,
19992,09/01/22 07:50:00  AM,18.15,,
19993,09/01/22 08:00:00  AM,18.81,,
19994,09/01/22 08:10:00  AM,19.04,,
19995,09/01/22 08:20:00  AM,19.11,,
19996,09/01/22 08:30:00  AM,19.14,,
19997,09/01/22 08:40:00  AM,19.15,,
19998,09/01/22 08:50:00  AM,19.15,,
19999,09/01/22 09:00:00  AM,19.25,,
20000,09/01/22 09:10:00  AM,19.21,,
20001,09/01/22 09:20:00  AM,19.22,,
20002,09/01/22 09:30:00  AM,19.20,,
20003,09/01/22 09:40:00  AM,19.18,,
20004,09/01/22 09:50:00  AM,19.16,,
20005,09/01/22 10:00:00  AM,19.18,,
20006,09/01/22 10:10:00  AM,19.22,,
20007,09/01/22 10:20:00  AM,19.11,,
20008,09/01/22 10:30:00  AM,18.95,,
20009,09/01/22 10:40:00  AM,18.78,,
20010,09/01/22 10:50:00  AM,18.57,,
20011,09/01/22 11:00:00  AM,18.56,,
20012,09/01/22 11:10:00  AM,18.57,,
20013,09/01/22 11:20:00  AM,18.55,,
20014,09/01/22 11:30:00  AM,18.54,,
20015,09/01/22 11:40:00  AM,18.47,,
20016,09/01/22 11:50:00  AM,18.38,,
20017,09/01/22 12:00:00  PM,18.47,,
20018,09/01/22 12:10:00  PM,18.51,,
20019,09/01/22 12:20:00  PM,18.47,,
20020,09/01/22 12:30:00  PM,18.47,,
20021,09/01/22 12:40:00  PM,18.46,,
20022,09/01/22 12:50:00  PM,18.50,,
20023,09/01/22 01:00:00  PM,18.44,,
20024,09/01/22 01:10:00  PM,18.51,,
20025,09/01/22 01:20:00  PM,18.53,,
20026,09/01/22 01:30:00  PM,18.46,,
20027,09/01/22 01:40:00  PM,18.40,,
20028,09/01/22 01:50:00  PM,18.41,,
20029,09/01/22 02:00:00  PM,18.33,,
20030,09/01/22 02:10:00  PM,18.35,,
20031,09/01/22 02:20:00  PM,18.50,,
20032,09/01/22 02:30:00  PM,18.65,,
20033,09/01/22 02:40:00  PM,18.85,,
20034,09/01/22 02:50:00  PM,18.96,,
20035,09/01/22 03:00:00  PM,18.85,,
20036,09/01/22 03:10:00  PM,18.86,,
20037,09/01/22 03:20:00  PM,18.91,,
20038,09/01/22 03:30:00  PM,18.88,,
20039,09/01/22 03:40:00  PM,18.85,,
20040,09/01/22 03:50:00  PM,18.71,,
20041,09/01/22 04:00:00  PM,18.54,,
20042,09/01/22 04:10:00  PM,18.51,,
20043,09/01/22 04:20:00  PM,18.59,,
20044,09/01/22 04:30:00  PM,18.46,,
20045,09/01/22 04:40:00  PM,18.43,,
20046,09/01/22 04:50:00  PM,18.38,,
20047,09/01/22 05:00:00  PM,18.35,,
20048,09/01/22 05:10:00  PM,18.38,,
20049,09/01/22 05:20:00  PM,18.37,,
20050,09/01/22 05:30:00  PM,18.49,,
20051,09/01/22 05:40:00  PM,18.61,,
20052,09/01/22 05:50:00  PM,18.69,,
20053,09/01/22 06:00:00  PM,18.77,,
20054,09/01/22 06:10:00  PM,18.72,,
20055,09/01/22 06:20:00  PM,18.76,,
20056,09/01/22 06:30:00  PM,18.71,,
20057,09/01/22 06:40:00  PM,18.58,,
20058,09/01/22 06:50:00  PM,18.42,,
20059,09/01/22 07:00:00  PM,18.28,,
20060,09/01/22 07:10:00  PM,18.15,,
20061,09/01/22 07:20:00  PM,18.11,,
20062,09/01/22 07:30:00  PM,18.02,,
20063,09/01/22 07:40:00  PM,18.04,,
20064,09/01/22 07:50:00  PM,17.97,,
20065,09/01/22 08:00:00  PM,17.92,,
20066,09/01/22 08:10:00  PM,17.96,,
20067,09/01/22 08:20:00  PM,17.95,,
20068,09/01/22 08:30:00  PM,18.08,,
20069,09/01/22 08:40:00  PM,18.09,,
20070,09/01/22 08:50:00  PM,18.13,,
20071,09/01/22 09:00:00  PM,18.17,,
20072,09/01/22 09:10:00  PM,18.43,,
20073,09/01/22 09:20:00  PM,18.73,,
20074,09/01/22 09:30:00  PM,18.78,,
20075,09/01/22 09:40:00  PM,18.70,,
20076,09/01/22 09:50:00  PM,18.66,,
20077,09/01/22 10:00:00  PM,18.67,,
20078,09/01/22 10:10:00  PM,18.62,,
20079,09/01/22 10:20:00  PM,18.72,,
20080,09/01/22 10:30:00  PM,18.79,,
20081,09/01/22 10:40:00  PM,18.73,,
20082,09/01/22 10:50:00  PM,18.73,,
20083,09/01/22 11:00:00  PM,18.71,,
20084,09/01/22 11:10:00  PM,18.73,,
20085,09/01/22 11:20:00  PM,18.71,,
20086,09/01/22 11:30:00  PM,18.69,,
20087,09/01/22 11:40:00  PM,18.72,,
20088,09/01/22 11:50:00  PM,18.69,,
20089,09/02/22 12:00:00  AM,18.70,,
20090,09/02/22 12:10:00  AM,18.71,,
20091,09/02/22 12:20:00  AM,18.70,,
20092,09/02/22 12:30:00  AM,18.67,,
20093,09/02/22 12:40:00  AM,18.66,,
20094,09/02/22 12:50:00  AM,18.67,,
20095,09/02/22 01:00:00  AM,18.65,,
20096,09/02/22 01:10:00  AM,18.64,,
20097,09/02/22 01:20:00  AM,18.62,,
20098,09/02/22 01:30:00  AM,18.59,,
20099,09/02/22 01:40:00  AM,18.59,,
20100,09/02/22 01:50:00  AM,18.54,,
20101,09/02/22 02:00:00  AM,18.46,,
20102,09/02/22 02:10:00  AM,18.40,,
20103,09/02/22 02:20:00  AM,18.38,,
20104,09/02/22 02:30:00  AM,18.35,,
20105,09/02/22 02:40:00  AM,18.30,,
20106,09/02/22 02:50:00  AM,18.26,,
20107,09/02/22 03:00:00  AM,18.22,,
20108,09/02/22 03:10:00  AM,18.22,,
20109,09/02/22 03:20:00  AM,18.20,,
20110,09/02/22 03:30:00  AM,18.22,,
20111,09/02/22 03:40:00  AM,18.18,,
20112,09/02/22 03:50:00  AM,18.10,,
20113,09/02/22 04:00:00  AM,18.09,,
20114,09/02/22 04:10:00  AM,17.98,,
20115,09/02/22 04:20:00  AM,17.96,,
20116,09/02/22 04:30:00  AM,17.97,,
20117,09/02/22 04:40:00  AM,17.98,,
20118,09/02/22 04:50:00  AM,18.02,,
20119,09/02/22 05:00:00  AM,17.94,,
20120,09/02/22 05:10:00  AM,17.83,,
20121,09/02/22 05:20:00  AM,17.91,,
20122,09/02/22 05:30:00  AM,17.80,,
20123,09/02/22 05:40:00  AM,17.79,,
20124,09/02/22 05:50:00  AM,17.66,,
20125,09/02/22 06:00:00  AM,17.59,,
20126,09/02/22 06:10:00  AM,17.54,,
20127,09/02/22 06:20:00  AM,17.44,,
20128,09/02/22 06:30:00  AM,17.21,,
20129,09/02/22 06:40:00  AM,17.06,,
20130,09/02/22 06:50:00  AM,17.11,,
20131,09/02/22 07:00:00  AM,16.90,,
20132,09/02/22 07:10:00  AM,16.65,,
20133,09/02/22 07:20:00  AM,16.58,,
20134,09/02/22 07:30:00  AM,16.55,,
20135,09/02/22 07:40:00  AM,16.46,,
20136,09/02/22 07:50:00  AM,16.19,,
20137,09/02/22 08:00:00  AM,16.26,,
20138,09/02/22 08:10:00  AM,16.60,,
20139,09/02/22 08:20:00  AM,17.19,,
20140,09/02/22 08:30:00  AM,17.74,,
20141,09/02/22 08:40:00  AM,18.15,,
20142,09/02/22 08:50:00  AM,18.27,,
20143,09/02/22 09:00:00  AM,18.34,,
20144,09/02/22 09:10:00  AM,18.38,,
20145,09/02/22 09:20:00  AM,18.40,,
20146,09/02/22 09:30:00  AM,18.38,,
20147,09/02/22 09:40:00  AM,18.38,,
20148,09/02/22 09:50:00  AM,18.42,,
20149,09/02/22 10:00:00  AM,18.41,,
20150,09/02/22 10:10:00  AM,18.41,,
20151,09/02/22 10:20:00  AM,18.28,,
20152,09/02/22 10:30:00  AM,18.15,,
20153,09/02/22 10:40:00  AM,18.25,,
20154,09/02/22 10:50:00  AM,18.43,,
20155,09/02/22 11:00:00  AM,18.19,,
20156,09/02/22 11:10:00  AM,18.07,,
20157,09/02/22 11:20:00  AM,18.19,,
20158,09/02/22 11:30:00  AM,18.02,,
20159,09/02/22 11:40:00  AM,17.94,,
20160,09/02/22 11:50:00  AM,18.52,,
20161,09/02/22 12:00:00  PM,19.03,,
20162,09/02/22 12:10:00  PM,19.11,,
20163,09/02/22 12:20:00  PM,19.09,,
20164,09/02/22 12:30:00  PM,19.08,,
20165,09/02/22 12:40:00  PM,19.03,,
20166,09/02/22 12:50:00  PM,18.93,,
20167,09/02/22 01:00:00  PM,18.99,,
20168,09/02/22 01:10:00  PM,18.96,,
20169,09/02/22 01:20:00  PM,19.01,,
20170,09/02/22 01:30:00  PM,18.97,,
20171,09/02/22 01:40:00  PM,18.98,,
20172,09/02/22 01:50:00  PM,19.01,,
20173,09/02/22 02:00:00  PM,19.02,,
20174,09/02/22 02:10:00  PM,19.02,,
20175,09/02/22 02:20:00  PM,19.03,,
20176,09/02/22 02:30:00  PM,19.21,,
20177,09/02/22 02:40:00  PM,19.15,,
20178,09/02/22 02:50:00  PM,19.18,,
20179,09/02/22 03:00:00  PM,19.28,,
20180,09/02/22 03:10:00  PM,19.21,,
20181,09/02/22 03:20:00  PM,19.18,,
20182,09/02/22 03:30:00  PM,19.41,,
20183,09/02/22 03:40:00  PM,19.58,,
20184,09/02/22 03:50:00  PM,19.52,,
20185,09/02/22 04:00:00  PM,19.46,,
20186,09/02/22 04:10:00  PM,19.51,,
20187,09/02/22 04:20:00  PM,19.31,,
20188,09/02/22 04:30:00  PM,19.28,,
20189,09/02/22 04:40:00  PM,19.29,,
20190,09/02/22 04:50:00  PM,19.27,,
20191,09/02/22 05:00:00  PM,19.25,,
20192,09/02/22 05:10:00  PM,19.28,,
20193,09/02/22 05:20:00  PM,19.41,,
20194,09/02/22 05:30:00  PM,19.48,,
20195,09/02/22 05:40:00  PM,19.52,,
20196,09/02/22 05:50:00  PM,19.65,,
20197,09/02/22 06:00:00  PM,19.46,,
20198,09/02/22 06:10:00  PM,19.09,,
20199,09/02/22 06:20:00  PM,18.97,,
20200,09/02/22 06:30:00  PM,19.22,,
20201,09/02/22 06:40:00  PM,19.57,,
20202,09/02/22 06:50:00  PM,19.57,,
20203,09/02/22 07:00:00  PM,19.39,,
20204,09/02/22 07:10:00  PM,19.52,,
20205,09/02/22 07:20:00  PM,19.55,,
20206,09/02/22 07:30:00  PM,19.43,,
20207,09/02/22 07:40:00  PM,19.15,,
20208,09/02/22 07:50:00  PM,19.15,,
20209,09/02/22 08:00:00  PM,19.29,,
20210,09/02/22 08:10:00  PM,19.30,,
20211,09/02/22 08:20:00  PM,19.32,,
20212,09/02/22 08:30:00  PM,19.25,,
20213,09/02/22 08:40:00  PM,19.02,,
20214,09/02/22 08:50:00  PM,19.08,,
20215,09/02/22 09:00:00  PM,18.80,,
20216,09/02/22 09:10:00  PM,18.55,,
20217,09/02/22 09:20:00  PM,18.44,,
20218,09/02/22 09:30:00  PM,18.66,,
20219,09/02/22 09:40:00  PM,18.76,,
20220,09/02/22 09:50:00  PM,18.72,,
20221,09/02/22 10:00:00  PM,18.71,,
20222,09/02/22 10:10:00  PM,18.70,,
20223,09/02/22 10:20:00  PM,18.66,,
20224,09/02/22 10:30:00  PM,18.54,,
20225,09/02/22 10:40:00  PM,18.40,,
20226,09/02/22 10:50:00  PM,18.36,,
20227,09/02/22 11:00:00  PM,18.25,,
20228,09/02/22 11:10:00  PM,18.21,,
20229,09/02/22 11:20:00  PM,18.35,,
20230,09/02/22 11:30:00  PM,18.29,,
20231,09/02/22 11:40:00  PM,18.13,,
20232,09/02/22 11:50:00  PM,17.96,,
20233,09/03/22 12:00:00  AM,17.64,,
20234,09/03/22 12:10:00  AM,17.53,,
20235,09/03/22 12:20:00  AM,17.63,,
20236,09/03/22 12:30:00  AM,17.58,,
20237,09/03/22 12:40:00  AM,17.51,,
20238,09/03/22 12:50:00  AM,17.54,,
20239,09/03/22 01:00:00  AM,17.53,,
20240,09/03/22 01:10:00  AM,17.38,,
20241,09/03/22 01:20:00  AM,17.29,,
20242,09/03/22 01:30:00  AM,17.48,,
20243,09/03/22 01:40:00  AM,17.54,,
20244,09/03/22 01:50:00  AM,17.33,,
20245,09/03/22 02:00:00  AM,17.23,,
20246,09/03/22 02:10:00  AM,16.92,,
20247,09/03/22 02:20:00  AM,16.90,,
20248,09/03/22 02:30:00  AM,16.11,,
20249,09/03/22 02:40:00  AM,15.81,,
20250,09/03/22 02:50:00  AM,15.58,,
20251,09/03/22 03:00:00  AM,15.25,,
20252,09/03/22 03:10:00  AM,15.12,,
20253,09/03/22 03:20:00  AM,14.92,,
20254,09/03/22 03:30:00  AM,14.85,,
20255,09/03/22 03:40:00  AM,14.77,,
20256,09/03/22 03:50:00  AM,14.65,,
20257,09/03/22 04:00:00  AM,14.73,,
20258,09/03/22 04:10:00  AM,14.89,,
20259,09/03/22 04:20:00  AM,15.14,,
20260,09/03/22 04:30:00  AM,15.30,,
20261,09/03/22 04:40:00  AM,15.72,,
20262,09/03/22 04:50:00  AM,15.57,,
20263,09/03/22 05:00:00  AM,15.39,,
20264,09/03/22 05:10:00  AM,15.07,,
20265,09/03/22 05:20:00  AM,15.06,,
20266,09/03/22 05:30:00  AM,14.94,,
20267,09/03/22 05:40:00  AM,15.04,,
20268,09/03/22 05:50:00  AM,15.06,,
20269,09/03/22 06:00:00  AM,15.16,,
20270,09/03/22 06:10:00  AM,15.00,,
20271,09/03/22 06:20:00  AM,14.77,,
20272,09/03/22 06:30:00  AM,14.68,,
20273,09/03/22 06:40:00  AM,14.57,,
20274,09/03/22 06:50:00  AM,14.39,,
20275,09/03/22 07:00:00  AM,14.30,,
20276,09/03/22 07:10:00  AM,14.29,,
20277,09/03/22 07:20:00  AM,14.25,,
20278,09/03/22 07:30:00  AM,14.24,,
20279,09/03/22 07:40:00  AM,14.20,,
20280,09/03/22 07:50:00  AM,14.20,,
20281,09/03/22 08:00:00  AM,15.07,,
20282,09/03/22 08:10:00  AM,15.83,,
20283,09/03/22 08:20:00  AM,16.03,,
20284,09/03/22 08:30:00  AM,16.17,,
20285,09/03/22 08:40:00  AM,16.41,,
20286,09/03/22 08:50:00  AM,16.60,,
20287,09/03/22 09:00:00  AM,16.72,,
20288,09/03/22 09:10:00  AM,16.64,,
20289,09/03/22 09:20:00  AM,16.65,,
20290,09/03/22 09:30:00  AM,16.82,,
20291,09/03/22 09:40:00  AM,16.78,,
20292,09/03/22 09:50:00  AM,16.69,,
20293,09/03/22 10:00:00  AM,16.60,,
20294,09/03/22 10:10:00  AM,16.57,,
20295,09/03/22 10:20:00  AM,16.59,,
20296,09/03/22 10:30:00  AM,16.52,,
20297,09/03/22 10:40:00  AM,16.69,,
20298,09/03/22 10:50:00  AM,16.58,,
20299,09/03/22 11:00:00  AM,16.30,,
20300,09/03/22 11:10:00  AM,16.11,,
20301,09/03/22 11:20:00  AM,16.04,,
20302,09/03/22 11:30:00  AM,15.99,,
20303,09/03/22 11:40:00  AM,15.95,,
20304,09/03/22 11:50:00  AM,15.83,,
20305,09/03/22 12:00:00  PM,15.90,,
20306,09/03/22 12:10:00  PM,15.87,,
20307,09/03/22 12:20:00  PM,15.90,,
20308,09/03/22 12:30:00  PM,15.99,,
20309,09/03/22 12:40:00  PM,16.04,,
20310,09/03/22 12:50:00  PM,16.08,,
20311,09/03/22 01:00:00  PM,16.08,,
20312,09/03/22 01:10:00  PM,16.14,,
20313,09/03/22 01:20:00  PM,16.15,,
20314,09/03/22 01:30:00  PM,16.16,,
20315,09/03/22 01:40:00  PM,16.13,,
20316,09/03/22 01:50:00  PM,16.13,,
20317,09/03/22 02:00:00  PM,16.15,,
20318,09/03/22 02:10:00  PM,16.12,,
20319,09/03/22 02:20:00  PM,16.26,,
20320,09/03/22 02:30:00  PM,16.12,,
20321,09/03/22 02:40:00  PM,16.05,,
20322,09/03/22 02:50:00  PM,16.19,,
20323,09/03/22 03:00:00  PM,16.31,,
20324,09/03/22 03:10:00  PM,16.56,,
20325,09/03/22 03:20:00  PM,16.67,,
20326,09/03/22 03:30:00  PM,16.66,,
20327,09/03/22 03:40:00  PM,16.54,,
20328,09/03/22 03:50:00  PM,16.49,,
20329,09/03/22 04:00:00  PM,16.45,,
20330,09/03/22 04:10:00  PM,16.54,,
20331,09/03/22 04:20:00  PM,16.41,,
20332,09/03/22 04:30:00  PM,16.45,,
20333,09/03/22 04:40:00  PM,16.45,,
20334,09/03/22 04:50:00  PM,16.32,,
20335,09/03/22 05:00:00  PM,16.28,,
20336,09/03/22 05:10:00  PM,16.28,,
20337,09/03/22 05:20:00  PM,16.26,,
20338,09/03/22 05:30:00  PM,16.17,,
20339,09/03/22 05:40:00  PM,16.05,,
20340,09/03/22 05:50:00  PM,16.04,,
20341,09/03/22 06:00:00  PM,15.95,,
20342,09/03/22 06:10:00  PM,15.91,,
20343,09/03/22 06:20:00  PM,15.85,,
20344,09/03/22 06:30:00  PM,15.75,,
20345,09/03/22 06:40:00  PM,15.60,,
20346,09/03/22 06:50:00  PM,15.47,,
20347,09/03/22 07:00:00  PM,15.43,,
20348,09/03/22 07:10:00  PM,15.33,,
20349,09/03/22 07:20:00  PM,15.25,,
20350,09/03/22 07:30:00  PM,15.19,,
20351,09/03/22 07:40:00  PM,15.17,,
20352,09/03/22 07:50:00  PM,15.19,,
20353,09/03/22 08:00:00  PM,15.13,,
20354,09/03/22 08:10:00  PM,15.11,,
20355,09/03/22 08:20:00  PM,15.15,,
20356,09/03/22 08:30:00  PM,15.11,,
20357,09/03/22 08:40:00  PM,15.10,,
20358,09/03/22 08:50:00  PM,15.04,,
20359,09/03/22 09:00:00  PM,14.98,,
20360,09/03/22 09:10:00  PM,14.91,,
20361,09/03/22 09:20:00  PM,14.95,,
20362,09/03/22 09:30:00  PM,14.96,,
20363,09/03/22 09:40:00  PM,14.97,,
20364,09/03/22 09:50:00  PM,14.92,,
20365,09/03/22 10:00:00  PM,14.93,,
20366,09/03/22 10:10:00  PM,14.85,,
20367,09/03/22 10:20:00  PM,14.88,,
20368,09/03/22 10:30:00  PM,14.82,,
20369,09/03/22 10:40:00  PM,14.86,,
20370,09/03/22 10:50:00  PM,14.83,,
20371,09/03/22 11:00:00  PM,14.85,,
20372,09/03/22 11:10:00  PM,14.87,,
20373,09/03/22 11:20:00  PM,14.78,,
20374,09/03/22 11:30:00  PM,14.80,,
20375,09/03/22 11:40:00  PM,14.70,,
20376,09/03/22 11:50:00  PM,14.71,,
20377,09/04/22 12:00:00  AM,14.74,,
20378,09/04/22 12:10:00  AM,14.68,,
20379,09/04/22 12:20:00  AM,14.49,,
20380,09/04/22 12:30:00  AM,14.43,,
20381,09/04/22 12:40:00  AM,14.22,,
20382,09/04/22 12:50:00  AM,14.09,,
20383,09/04/22 01:00:00  AM,14.18,,
20384,09/04/22 01:10:00  AM,14.10,,
20385,09/04/22 01:20:00  AM,14.09,,
20386,09/04/22 01:30:00  AM,14.24,,
20387,09/04/22 01:40:00  AM,14.29,,
20388,09/04/22 01:50:00  AM,14.33,,
20389,09/04/22 02:00:00  AM,14.37,,
20390,09/04/22 02:10:00  AM,14.20,,
20391,09/04/22 02:20:00  AM,13.97,,
20392,09/04/22 02:30:00  AM,13.78,,
20393,09/04/22 02:40:00  AM,13.90,,
20394,09/04/22 02:50:00  AM,14.00,,
20395,09/04/22 03:00:00  AM,14.03,,
20396,09/04/22 03:10:00  AM,14.08,,
20397,09/04/22 03:20:00  AM,14.08,,
20398,09/04/22 03:30:00  AM,14.00,,
20399,09/04/22 03:40:00  AM,14.10,,
20400,09/04/22 03:50:00  AM,14.20,,
20401,09/04/22 04:00:00  AM,14.26,,
20402,09/04/22 04:10:00  AM,14.30,,
20403,09/04/22 04:20:00  AM,14.29,,
20404,09/04/22 04:30:00  AM,14.30,,
20405,09/04/22 04:40:00  AM,14.24,,
20406,09/04/22 04:50:00  AM,14.24,,
20407,09/04/22 05:00:00  AM,14.22,,
20408,09/04/22 05:10:00  AM,14.22,,
20409,09/04/22 05:20:00  AM,14.22,,
20410,09/04/22 05:30:00  AM,14.20,,
20411,09/04/22 05:40:00  AM,14.20,,
20412,09/04/22 05:50:00  AM,14.17,,
20413,09/04/22 06:00:00  AM,14.17,,
20414,09/04/22 06:10:00  AM,14.14,,
20415,09/04/22 06:20:00  AM,14.11,,
20416,09/04/22 06:30:00  AM,14.12,,
20417,09/04/22 06:40:00  AM,14.09,,
20418,09/04/22 06:50:00  AM,14.12,,
20419,09/04/22 07:00:00  AM,14.12,,
20420,09/04/22 07:10:00  AM,14.09,,
20421,09/04/22 07:20:00  AM,14.12,,
20422,09/04/22 07:30:00  AM,14.10,,
20423,09/04/22 07:40:00  AM,14.07,,
20424,09/04/22 07:50:00  AM,14.08,,
20425,09/04/22 08:00:00  AM,14.09,,
20426,09/04/22 08:10:00  AM,14.06,,
20427,09/04/22 08:20:00  AM,14.03,,
20428,09/04/22 08:30:00  AM,14.05,,
20429,09/04/22 08:40:00  AM,13.97,,
20430,09/04/22 08:50:00  AM,13.97,,
20431,09/04/22 09:00:00  AM,13.98,,
20432,09/04/22 09:10:00  AM,13.94,,
20433,09/04/22 09:20:00  AM,13.84,,
20434,09/04/22 09:30:00  AM,13.65,,
20435,09/04/22 09:40:00  AM,13.68,,
20436,09/04/22 09:50:00  AM,13.83,,
20437,09/04/22 10:00:00  AM,13.78,,
20438,09/04/22 10:10:00  AM,13.74,,
20439,09/04/22 10:20:00  AM,13.73,,
20440,09/04/22 10:30:00  AM,13.50,,
20441,09/04/22 10:40:00  AM,13.55,,
20442,09/04/22 10:50:00  AM,13.47,,
20443,09/04/22 11:00:00  AM,13.35,,
20444,09/04/22 11:10:00  AM,13.30,,
